"Article ID";"Published date";"Headline";"Url";"Outlet Name";"Author Name";"Country";"Language";"Impressions";"Shares";"Coded"
"3f0245970f191f2d5feaa7062f62f08ca2ed66bd8a4f5da8c9884b20df17f882a5579a6c2d01e3fe656327c8411d0be7e8a36b5509d774bc5a8e22fee814513a";"2022-07-08 16:00:00";"Microsoft recua na análise de reconhecimento facial, mas grandes questões permanecem";"https://itforum.com.br/noticias/microsoft-recua-na-analise-de-reconhecimento-facial-mas-grandes-questoes-permanecem/";"itforum.com.br";"Evan Schuman";"Brazil";"pt";"19579";"3";"2"
"d81c9398f5d641ce06eca23862cacf07feb00c056df398b808a6848529ec2e3bf3b683aaa5957d2870ce281a4af89c69e5a10248bde49f5ea69b7463571fa571";"2022-07-15 09:00:00";"5 motivos para jogar The Delicious Last Course";"https://canaltech.com.br/games/cuphead-5-motivos-para-jogar-the-delicious-last-course-220978/";"canaltech.com.br";"canaltech.com.br";"Brazil";"pt";"324740";"6";"2"
"5b278a2e3efebbbc79c10dbe8dbb1aee608e75a00294085989bfdc6634ae9d0806df989f35a905433784449d8af626cb1fd9b88f01bdfb8c53ad0dfa15e63f3e";"2022-07-14 13:13:30";"Netflix terá plano mais barato; confira 6 fatos para entender a mudança";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/14/netflix-mais-barata-entenda-como-vai-funcionar-plano-com-propagandas.htm";"uol.com.br";"Felipe Mendes";"Brazil";"pt";"4162058";"14";"2"
"fd59ab6e6f8e50fd5f181f4776d0030506df3429da298e5e3ee56165eeea88edffdd6fd0876e8acde1794db7737704ac5e9a81ae3fb0ff74e42ddd3c55d135be";"2022-07-25 11:38:43";"Co-op de Halo Infinite não terá matchmaking";"https://canaltech.com.br/games/co-op-de-halo-infinite-nao-tera-matchmaking-221477/";"canaltech.com.br";"Igor Pontes";"Brazil";"pt";"324740";"2";"2"
"30e502460ef77e35378b2063f76ab3041230bd2ed175f6d4b7c887ce1ca9fe397a0012b00f0603bebb3f85c862465bdf57ba1ed230273c0e831547e4a8c66ec9";"2022-07-25 04:20:00";"Primeiro mês de EA Play em promoção por R$ 6 nas plataformas";"https://adrenaline.com.br/noticias/v/77346/primeiro-mes-de-ea-play-em-promocao-por-r-6-nas-plataformas";"adrenaline.com.br";"Diego Amorim";"Brazil";"pt";"32619";"0";"2"
"d5cec477aacf6dad7c836245cd48a97d87dc9faca6cd0f6eb29976c3f10a825ce47757780623953332fba3adaa7deab81f89e444418498e9ea1fe0c71330a33d";"2022-07-07 09:54:52";"Microsoft Edge prepara editor de imagens nativo";"https://canaltech.com.br/apps/microsoft-edge-prepara-editor-de-imagens-nativo-220336/";"canaltech.com.br";"Igor Almenara";"Brazil";"pt";"324740";"2";"2"
"4f602e761ae86186b115b4fc73ee64e2687f2637fc89f266826d51622f4e11faf301ce91af58d248e0fa076f54bb44dcf9f3b447c1c62ba55225a60b37ecc323";"2022-07-04 13:48:42";"Microsoft prepara novo OneDrive para Windows 11, mostra vazamento – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/04/microsoft-prepara-novo-onedrive-para-windows-11-mostra-vazamento/";"tecnoblog.net";"Emerson Alecrim";"Brazil";"pt";"172903";"0";"2"
"8c5131be8bf478ff62a12f0240610b46f9602da697b2d985f4ee254ab0326d5fb5840d9243929dc5a8c5c4cae7f96c7ee7dd42453368dda848dc75f3f0c7d614";"2022-07-09 08:01:00";"Games de PS4 e Xbox One com até 90% de desconto";"https://br.ign.com/descontos/100090/news/games-de-ps4-e-xbox-one-com-ate-90-de-desconto";"br.ign.com";"Matheus Bianezzi";"Brazil";"pt";"49912";"0";"2"
"ded23a2f7d9a2b982f6b1dbb022c90ebb78e3d074e581b08d37cef61f7472021b4470779c3990479278cfca65f8cf58e9fdc99a4fd3ef341edf147a7d6d2c445";"2022-07-07 14:10:21";"Como trocar o Bing pelo Google no Microsoft Edge?";"https://www.tecmundo.com.br/internet/241492-trocar-bing-google-microsoft-edge.htm";"tecmundo.com.br";"Douglas Vieira";"Brazil";"pt";"600626";"2";"2"
"7df23aff2c5d7b9568c98db4431b2067434d1eb330667dcceaf96f807a123eecff93797bda4083e96953f0c89d074ca80c944f32708b792845143539b670affc";"2022-07-02 08:05:00";"Aproveite a promoção de Julho para adquirir seu Windows 10 Pro por R$62 e os aplicativos Office por R$126!";"https://gizmodo.uol.com.br/aproveite-a-promocao-de-julho-para-adquirir-seu-windows-10-pro-por-r62-e-os-aplicativos-office-por-r126/";"gizmodo.uol.com.br";"unknown journalist";"Brazil";"pt";"192364";"0";"2"
"eaa46734f2dd02bfabc638dfea77c78f5e6fb190a5b19eb1ac416a89032671f09ffd64fe03ceb110038ffb339636ad74e154b26950ce2a3d5db46054ac0a4cc2";"2022-07-04 15:00:00";"Baixou! Xbox Series S por R$ 2.090 na Amazon!";"https://br.ign.com/descontos/99940/news/baixou-xbox-series-s-por-r-2090-na-amazon";"br.ign.com";"Felipe Miled";"Brazil";"pt";"49912";"0";"2"
"24a6d5710cd2feeffe0531696519c972083f4866189b0946bc2a05896f91b35aa237fc34ee80e5a03a157f307e80693fd4766180b5cf6806af1bd9118874677f";"2022-07-06 09:52:00";"UE aprova leis que regularão big techs a ferro e fogo";"https://tecnoblog.net/meiobit/458792/ue-uniao-europeia-leis-regulacao-big-techs-aprovadas/";"tecnoblog.net";"Ronaldo Gogoni";"Brazil";"pt";"172903";"0";"2"
"7825768873f21a6d4623cbd7f94adf6dc907af3c9f8c47c00a4cf79aa459346890c388f296f8c0963e5cbea0e154942aaf1e97abc8a4a7b2431d88ca2467fbc2";"2022-07-07 12:11:00";"As ações mais negociadas pelos brasileiros em Wall Street durante junho";"https://exame.com/invest/onde-investir/acoes-mais-negociadas-investidores-brasileiros-wall-street-junho/";"exame.com";"unknown journalist";"Brazil";"pt";"213539";"0";"2"
"cffe85e65c4ae763d3adc13abdb981f8c48874430c29e3cf735abf66e97b725eb6989cede64ec487f12f3b49156406c519019bfa3f1a90506d73136f2ec224b7";"2022-07-11 09:00:00";"Surface Duo, celular de duas telas, consegue rodar o Windows 11";"https://www.tecmundo.com.br/software/241637-surface-duo-celular-duas-telas-consegue-rodar-windows-11.htm";"tecmundo.com.br";"André Luiz Dias Gonçalves";"Brazil";"pt";"600626";"0";"2"
"a41f1afbd012ce8dbb7cf3c0265576026e2f1c4512aebaf771104c8c8b0571dd47cdc0e412f3ff067e692e0840854c1ff54d150295dfdfc31322c45feb8c3424";"2022-07-15 14:00:00";"RTX 2060 vs RTX 3050 vs RX 6600: vou com qual?";"https://adrenaline.com.br/artigos/v/76928/rtx-2060-vs-rtx-3050-vs-rx-6600-vou-com-qual";"adrenaline.com.br";"Diego Kerber";"Brazil";"pt";"32619";"0";"2"
"981406df33b6599017767b456a927d253eca975f15364ebc307a2f011474c1449c800d5410e664543d82af95b02b5b8026d4e66baca5ef1ead6ba13abd233b0c";"2022-07-16 12:25:19";"Código 43 | O que fazer quando o Windows vê problemas no USB?";"https://canaltech.com.br/windows/codigo-43-o-que-fazer-quando-o-windows-ve-problemas-no-usb-220684/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"4";"2"
"905df5f9c008f5fdc08cd8cf22abf4f47b59ea3f79bce9376b0f82039ac377949a3c27db2c34f9890bc2ac4885611c86b597325b51ab933ae9e565566ba85998";"2022-07-01 06:23:01";"10 notícias de tecnologia para você começar o dia (01/07)";"https://www.tecmundo.com.br/internet/241194-10-noticias-tecnologia-voce-comecar-dia-01-07.htm";"tecmundo.com.br";"Carlos Palmeira";"Brazil";"pt";"565380";"27";"2"
"ef4b22d31ea7c753a08d4e65d051b15a167828a0523900101d59c7dc465a0d3e2ce864343d0489c8f6c782708c4900baf049624f4e4135d7e191526534fdecc9";"2022-07-07 13:37:32";"Gaming Hub no Brasil: já dá para jogar Xbox direto na TV, sem o console";"https://www.uol.com.br/tilt/noticias/redacao/2022/07/07/gaming-hub-no-brasil-ja-da-pra-jogar-nas-tvs-samsung-sem-precisar-de-xbox.htm";"uol.com.br";"Thaime Lopes";"Brazil";"pt";"4162058";"20";"2"
"0312b7a906610bedf7b92be1ac1c6b945f175b203cb16f42e34ce1d86e9836961c019db946b277810946fccc45ce0771375742610e5692f69188a6ae1723bb23";"2022-07-14 09:07:00";"Como a Inteligência Artificial pode fazer parte da rotina da indústria";"https://g1.globo.com/pr/parana/especial-publicitario/fiep/sistema-fiep/noticia/2022/07/14/como-a-inteligencia-artificial-pode-fazer-parte-da-rotina-da-industria.ghtml";"g1.globo.com";"Sistema Fiep";"Brazil";"pt";"2090525";"0";"2"
"589a70af6b0312f7cc3b6b2d519eed8d914d8e379990fd0ce24282da77365568089149c68c57f833720620e292c436ae3fb32e999daaec32b7146c08cb20c9d1";"2022-07-19 09:13:00";"As Dusk Falls | Review - NerdBunker";"https://jovemnerd.com.br/nerdbunker/as-dusk-falls-review/";"jovemnerd.com.br";"Tayná Garcia";"Brazil";"pt";"67532";"1";"2"
"85faaeff3ce3fdbc51e840e2d27b8977a327833069a055911f249f938fcc043d7295969b1a01f2ec4ab4dd709aead851fbf4bbb738db721de6a2bf4128424cf4";"2022-07-11 22:22:00";"Amazon Prime Day: Halo Infinite [Steelbook] com 74% de desconto";"https://br.ign.com/prime-day/100104/news/amazon-prime-day-halo-infinite-steelbook-com-74-de-desconto";"br.ign.com";"Felipe Miled";"Brazil";"pt";"49912";"0";"2"
"415842d5153c82650fb76eaffab69f56b2f6530dbf1be6b94267e6afbf45c0be36af5c464973438f637cc40f25086fc219945104f1ad9fcf0f41f7362e79161f";"2022-07-16 08:59:00";"Games de PS5, PS4, Xbox Series e Xbox One com até 85% de desconto";"https://br.ign.com/descontos/100257/news/games-de-ps5-ps4-xbox-series-e-xbox-one-com-ate-85-de-desconto";"br.ign.com";"br.ign.com";"Brazil";"pt";"49912";"0";"2"
"0c67593187076b0c7f29ed9316b27e78a3d9d67c8d8268955fc215e97cb9a9e37ae0a4be27520f9d467442bd9be14c326b4b6aef30f49b610061367119d78b71";"2022-07-19 10:01:00";"Microsoft volta atrás nas políticas de venda de conteúdos open source em sua loja";"https://adrenaline.com.br/noticias/v/77225/microsoft-volta-atras-nas-politicas-de-venda-de-conteudos-open-source-em-sua-loja";"adrenaline.com.br";"Felipe Gugelmin";"Brazil";"pt";"32619";"0";"2"
"672059ad4689faf1d501386e5f5f011ea79c15e2dceadb16e8d138f58219f2826990607cec63f0802c57f54f9001e6381a3b975b61b1110ba56502b8d1aaafd7";"2022-07-21 17:53:22";"Microsoft desiste de proibir venda de apps open source na loja do Windows";"https://canaltech.com.br/apps/microsoft-desiste-de-proibir-venda-de-apps-open-source-na-loja-do-windows-221307/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"324740";"0";"2"
"d88485b3cf8c5c2703c135b148803c63b6758774b67937e69f7ac1c1af2360ee237a3fa4b594169452abebbce15ead58bbcaa7df27f58e8de0387f68bc954b2c";"2022-07-15 10:00:00";"WhatsApp para Windows adiciona respostas rápidas em notificações";"https://olhardigital.com.br/2022/07/15/internet-e-redes-sociais/whatsapp-para-windows-adiciona-respostas-rapidas-em-notificacoes/";"olhardigital.com.br";"Ana Luiza Figueiredo";"Brazil";"pt";"257235";"2";"2"
"e61ba12793efe1c98faf590b62b90bb3579a98450e00adf72ec2d58b7cbfd24ad08ae2a4dae96e54c080e6a6a9ed1f0fa6f1397c05caaf41ce6ea13e2db4097c";"2022-07-12 16:49:02";"Xbox Cloud Gaming tem gráficos piores no Linux, mas dá para consertar isso – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/12/xbox-cloud-gaming-tem-graficos-piores-no-linux-mas-da-para-consertar-isso/";"tecnoblog.net";"Murilo Tunholi";"Brazil";"pt";"172903";"0";"2"
"3a02b8b2d5a75aee86e99da84a700ef8a664a70a249a0edb5c12f530f4e1de04dbfb8aea89d5cf9ed7d7a9c4bcb09b7629e8398c4008c08a783969cad92a0ff7";"2022-07-20 09:00:00";"Netflix pode ser comprada pela Microsoft, indica analista";"https://www.tecmundo.com.br/internet/241927-netflix-comprada-microsoft-indica-analista.htm";"tecmundo.com.br";"Mateus Mognon";"Brazil";"pt";"600626";"0";"2"
"98bd96eca4ca3fc2c62cd24a9a80677b2199cad7086bf89f47a116fa597a957f3e51dc7bb13521559e768e6ea12c8457d80577b3ca9a50211a1669db26fb8c94";"2022-07-21 13:27:00";"Farming Simulator 22 e mais dois jogos estão de graça para jogar no Xbox";"https://adrenaline.com.br/noticias/v/77297/farming-simulator-22-e-mais-dois-jogos-estao-de-graca-para-jogar-no-xbox";"adrenaline.com.br";"Juliano Aires";"Brazil";"pt";"32619";"0";"2"
"b19bf3a85ec69e9f33ca67c959d9307a8679dd90e6617c073cb990207074b04404919c775019b5e78c9882dc4db14a12b57895760a4851e3a6f254fda540a751";"2022-07-20 09:00:00";"PowerWash Simulator: olhar para o sol pode crashar o jogo";"https://www.tecmundo.com.br/voxel/241957-powerwash-simulator-olhar-sol-crashar-o-jogo.htm";"tecmundo.com.br";"Stella Perini";"Brazil";"pt";"600626";"5";"2"
"0eef1541367c1c8b6d4fdddf7dbe4f2ecf52201feb20fdc0f7a4a51cf0b67e7efecc117d7fa5e1562206cc9a5346379c3a84067716b44e500fb13c647f2b1c16";"2022-07-19 15:01:55";"Red Dead Redemption 2 e mais sucessos estão em promoção na loja Xbox – Tecnoblog";"https://tecnoblog.net/achados/2022/07/19/red-dead-redemption-2-e-mais-sucessos-estao-em-promocao-na-loja-xbox/";"tecnoblog.net";"Ricardo Syozi";"Brazil";"pt";"172903";"0";"2"
"bb81cc2ea21b26ad553b4dafdf7d2a62f4fe805e0dd562b0e85e65e8eae81504da51111041855615f1aa7dd28781bf9039318caa4e187a288f1e68f25347f10e";"2022-07-16 15:37:53";"Os 10 filmes mais assistidos da semana (16/07/2022)";"https://canaltech.com.br/entretenimento/os-10-filmes-mais-assistidos-da-semana-16072022/";"canaltech.com.br";"Diandra Guedes";"Brazil";"pt";"324740";"5";"2"
"14a28d739daf09d618acb510e14b854e6ac37b192b4e52b3a8eb86709e4a89c8c572438fab69657f9a77ed6b3117bca7a571a8a9b2c319e274c676daa0b738f6";"2022-07-02 10:04:00";"TV que não precisa de videogame! Testamos o HUB de games Samsung";"https://adrenaline.com.br/videos/v/76838/tv-hub-de-games-samsung";"adrenaline.com.br";"Diego Kerber";"Brazil";"pt";"32619";"0";"2"
"089d9d417fbb47dac6ca18cfd5c36f057845a3fa2f012f99ae382106e11a66e6e3b4a9cf21388cad1b4ed0ec6c77e5e198f6239d231ae1bf1cbabeba310b249c";"2022-07-01 11:52:15";"Microsoft Teams para a Web ganha efeitos de fundo e legendas aprimoradas";"https://canaltech.com.br/apps/microsoft-teams-para-a-web-ganha-efeitos-de-fundo-e-legendas-aprimoradas-220013/";"canaltech.com.br";"Alveni Lisboa";"Brazil";"pt";"306941";"0";"2"
"fe72a9840d0beb12093c61f7b2bb3cb16d14862bd6ca401808841cf04d50233c1e15ec93c9aec885f9f40ba97d657091a4a41f14d33a30b14f4c122d32778235";"2022-07-01 07:55:00";"Windows 11 cresce e chega a 23% do mercado, mas Windows 10 ainda é dominante";"https://adrenaline.com.br/noticias/v/76846/windows-11-cresce-e-chega-a-23-do-mercado-mas-windows-10-ainda-e-dominante";"adrenaline.com.br";"Andre Bassani";"Brazil";"pt";"32619";"41";"2"
"477417c8fbefc4de546e4e1a3d57d6f73ff81acfde460f6e1c6bf9b6938cabfdb21bd85ac128a7d0833bab498184b96d6f3c5d5aa00f8c53552aa8cd8b9babf5";"2022-07-12 17:36:39";"Mozilla envia bolo para Microsoft pelo fim do Internet Explorer";"https://www.tecmundo.com.br/internet/241675-mozilla-envia-bolo-microsoft-fim-internet-explorer.htm";"tecmundo.com.br";"João Gabriel Nogueira";"Brazil";"pt";"600626";"8";"2"
"91e8276ff1e3b250ea36c689822167fcb66df5d700f08e05de1723bddc47bd63768076b9f1e82533fa960113c21a17c4203ac795e8cff16be33e56bf7c39b84b";"2022-07-18 10:32:00";"Quais as chances de a Microsoft comprar a Netflix?";"https://forbes.com.br/forbes-tech/2022/07/quais-as-chances-de-a-microsoft-comprar-a-netflix/";"forbes.com.br";"Luiz Gustavo Pacete";"Brazil";"pt";"13596";"4";"2"
"b5db9a5c56ccf079c1a4decd97b6811d18dc3e9db7021eef347c0f09b573bb3809c20b0b28045d30154ddac67df840a235ef19dc10d817c3a5d3d5b2bfa246a1";"2022-07-14 10:09:00";"Conheça PlayStation Stars, novo programa de fidelidade gratuito da Sony";"https://www.techtudo.com.br/noticias/2022/07/conheca-playstation-stars-novo-programa-de-fidelidade-gratuito-da-sony.ghtml";"techtudo.com.br";"Bruno Magalhães";"Brazil";"pt";"1051528";"10";"2"
"f7a52c39d42ff6a261b28c7ae6c3e262543255594cc5b3b9b120215950252bba9eabe792c0028e93d531d55901de71f61fe2c2be7695e6359a9c81cd2c65ff11";"2022-07-19 17:39:35";"Microsoft lança nuvem 'soberana' para governos";"https://www.uol.com.br/tilt/noticias/reuters/2022/07/19/microsoft-lanca-nuvem-soberana-para-governos.htm";"uol.com.br";"Supantha Mukherjee";"Brazil";"pt";"4162058";"1";"2"
"cdfb949488035bb7c5d6837383ec59669324535491943c6d9620fc1aae563a7a36e92d0b8e49151e5e3ffa89bc7debad13447d4b043b924ced5ffe846b7e94e2";"2022-07-21 12:35:00";"Gears of War 6 em produção? Oferta de trabalho na The Coalition sugere que sim";"https://adrenaline.com.br/noticias/v/77290/gears-of-war-6-em-producao-oferta-de-trabalho-na-the-coalition-sugere-que-sim";"adrenaline.com.br";"Vinícios Duarte";"Brazil";"pt";"32619";"0";"2"
"7558e725ba56e05d59d82a20972435f4c2fa48210dabff78ac0a28ae401aa24e0ca64ce130ff2175ee5906b95f3d7a9e04ab45c5efacef8cc57654993066b505";"2022-07-22 10:18:00";"O que fazer quando o PC fica com a tela preta?";"https://olhardigital.com.br/2022/07/22/dicas-e-tutoriais/o-que-fazer-quando-o-pc-fica-com-a-tela-preta/";"olhardigital.com.br";"Vítor Almeida";"Brazil";"pt";"257235";"2";"2"
"f9174884419e21adf9cae5b979f63320bb53eeb489f6bb2dba72d2f49d164837e33681e181adab8620210ce72c92b1f02256b8db0fd3213cd9483c4d93d8165f";"2022-07-16 20:03:00";"Xbox Series só perdeu para o Switch (nos EUA)";"https://tecnoblog.net/meiobit/458859/npd-group-vendas-digitais-e-fisicas-junho-2022-xbox-series-x-s-vice-ps5-lidera-arrecadacao-nos-estados-unidos/";"tecnoblog.net";"Emanuel Laguna";"Brazil";"pt";"172903";"0";"2"
"e8bec0ed31e42e182c28e560155b4a6fa68c32fd5c78fc257b3d3d88788b373bef838d94fdd086a5140eb9f5e0867fbdde233f98d950669888cdea48527f3674";"2022-07-02 11:00:00";"Xbox sorteia Series X temático de Thor: Amor e Trovão";"https://br.ign.com/xbox-series-x/99889/news/xbox-sorteia-series-x-tematico-de-thor-amor-e-trovao";"br.ign.com";"Bruno Yonezawa";"Brazil";"pt";"49912";"0";"2"
"943edbe9d9274b4b367f6bb9959a8a162b8a03093b60eef673a7a4f8a5d74c630e925a7db99d066a7f9fb2f72ce6058014c80f0412a922bc8c9a6d9c11a1e7cb";"2022-07-01 04:40:35";"Opinião: Akin Abaz - Como limpar o cache dos navegadores Chrome, Safari e Edge? Siga estas dicas";"https://www.uol.com.br/tilt/colunas/akin-abaz/2022/07/01/aprenda-o-passo-a-passo-para-limpar-seu-cache-do-google-chrome.htm";"uol.com.br";"Akin Abaz";"Brazil";"pt";"4775905";"9";"2"
"9c561ff9834d87c0fa7adcff9c80b4daf42c9774cb54de5ed55d95801e15f7f51bbc8fa12022ab13e28449b4138071c347fe8b6f89119edfe07a3b6b046570dc";"2022-07-13 13:58:00";"GoldenEye 007: Remake é adiado por causa de guerra da Ucrânia";"https://br.ign.com/goldeneye-007/100207/news/goldeneye-007-remake-e-adiado-por-causa-de-guerra-da-ucrania";"br.ign.com";"Nicole Pereira";"Brazil";"pt";"49912";"2";"2"
"4ccc9d55179bc378eccff5b8dab1b1570d92d3c80207ac4fb977c59399d6a18c6142bd67fd134e39b7eb3ebb855775ae22d514c87fa030f2dbea71960743a662";"2022-07-08 12:42:00";"Como testar webcam online e offline";"https://olhardigital.com.br/2022/07/08/dicas-e-tutoriais/como-testar-webcam-online-e-offline/";"olhardigital.com.br";"unknown journalist";"Brazil";"pt";"257235";"1";"2"
"398e8b45cef0bbbde7af740980db682b0b0d05291f639ea90cf4b30919e056b1e9cf18aa6d070925552f92a743ed906915bca4bf9d800570ee220339ced70540";"2022-07-10 16:53:00";"Top 10: veja lista de jogos de PS4 e PS5 mais baixados em junho na PS Store americana";"https://adrenaline.com.br/noticias/v/77016/top-10-veja-lista-de-jogos-de-ps4-e-ps5-mais-baixados-em-junho-na-ps-store-americana";"adrenaline.com.br";"Raphael Giannotti";"Brazil";"pt";"32619";"0";"2"
"c62c724ca04f2c53f854e60366fce6a729eada8a6f152fdc1743e682a98d0c087b4946498de0e225d1088f7ab00cb323aa57c86993630aa70d9492cf1dc62231";"2022-07-20 23:01:00";"God of War e Kena estão mais baratos nesta semana; veja ofertas";"https://www.techtudo.com.br/noticias/2022/07/god-of-war-e-kena-estao-mais-baratos-nesta-semana-veja-ofertas.ghtml";"techtudo.com.br";"Bruno Magalhães";"Brazil";"pt";"1051528";"20";"2"
"31f866318ca34f98388129e5fcd083f235497ff842d8bf119c0404868133bbb266953fe08d84853a2d4e689efc1688da9f83b61675a52a92c308ef765a659fd6";"2022-07-21 17:36:15";"Anúncio se passa pelo YouTube para aplicar golpes em usuários do Windows";"https://canaltech.com.br/seguranca/anuncio-se-passa-pelo-youtube-para-aplicar-golpes-em-usuarios-do-windows-221284/";"canaltech.com.br";"Felipe Demartini";"Brazil";"pt";"324740";"4";"2"
"c4c5f403555261fca8a9d20ef7b469f664ccb1cde4acbd7c34881aac12de7135f688ee4a99af59c29bcbf536dc1da6c56727e5f437777918912aeebfcdf9d27b";"2022-07-20 17:26:00";"Consoles Xbox terão chat de voz do Discord após atualização";"https://olhardigital.com.br/2022/07/20/games-e-consoles/consoles-xbox-terao-chat-de-voz-do-discord-apos-atualizacao/";"olhardigital.com.br";"Ana Luiza Figueiredo";"Brazil";"pt";"257235";"4";"2"
"926908a30f027e2c75b3b0a63a2129794369457e1192bd82614fc425ededf027c1db811a30d753a3e65c793e91ae232a59d50e2a3c966137b32449353f6ddbdc";"2022-07-21 08:20:00";"Windows 11: veja mudanças na barra de tarefas adicionadas pela build 25163";"https://adrenaline.com.br/noticias/v/77282/windows-11-veja-mudancas-na-barra-de-tarefas-adicionadas-pela-build-25163";"adrenaline.com.br";"Andre Bassani";"Brazil";"pt";"32619";"0";"2"
"17719cd500c1ee88b43c6fc291eba72d5428a3b4bed61f3daf1481b8d3d6c3d66ce55f472e3983c2deadc0d81818e4564585f2e9058fab6901e71518264535fa";"2022-07-01 14:14:36";"Raspberry Pi 3 para empresas passa na Anatel e já pode ser vendido Brasil – Tecnoblog";"https://tecnoblog.net/noticias/2022/07/01/raspberry-pi-3-para-empresas-passa-na-anatel-e-ja-pode-ser-vendido-brasil/";"tecnoblog.net";"Bruno Gall De Blasi";"Brazil";"pt";"172903";"0";"2"
"bfadaa28f5aa6c589961f4c2f18d69cc379c8d9f46d6dd0ccaa776173e5df6c9bf4b85e99a773d2770c52c743eb6483a3a606a7ddb9a218619a52f5093fca458";"2022-07-07 18:10:33";"Opinião: vale a pena comprar um Xbox Series S?";"https://www.tecmundo.com.br/voxel/241318-opiniao-vale-pena-comprar-xbox-series-s.htm";"tecmundo.com.br";"Thales Nunes Moreira";"Brazil";"pt";"600626";"0";"2"
"3ae7ded9323aff2f29828bf3364f9fd4dc649517f4147bd373e1278a302268cffd593fe8b1dcedd4fb8cc44809121a46e19688450b3128961f9380654f24fed3";"2022-07-04 13:06:00";"Microsoft faz nova tentativa para gamers aceitarem o Windows 11";"https://gizmodo.uol.com.br/microsoft-faz-nova-tentativa-para-gamers-aceitarem-o-windows-11/";"gizmodo.uol.com.br";"Vinicius Marques";"Brazil";"pt";"192364";"3";"2"
"867c969c6c3b1bd1f2e3a1a8591bd871088db5795663884997574d2ad6e9ddfe509c6c6a7bd261975b1b13212d7614ea155ed45c0e362da42210e170e40d8994";"2022-07-06 09:00:00";"Windows 11: update que corrige falha de instalação está falhando";"https://www.tecmundo.com.br/software/241429-windows-11-update-corrige-falha-instalacao-falhando.htm";"tecmundo.com.br";"João Gabriel Nogueira";"Brazil";"pt";"600626";"318";"2"
"058de0e01275e5c562cec5668bdaf699d62bd9209d7c62cd7a1a484d618bf293d0d8a35d0ec94d99c157e162523dc7c06edcc45017f61d1c1b4eed028391a91e";"2022-07-02 15:30:54";"Os 10 filmes mais assistidos da semana (02/07/2022)";"https://canaltech.com.br/entretenimento/filmes-mais-assistidos-semana-02072022/";"canaltech.com.br";"Diandra Guedes";"Brazil";"pt";"324740";"9";"2"
"73164378db9e11ea1dba9a9f9069af0f023953b2b3dcdf16f588db8b02b4aee94d530c6baba8d5dc64d2042709dbb1f45109d7de843b61e01c5b227f92428e0a";"2022-07-02 08:00:00";"Games de PS4 e Xbox One com até 85% de desconto";"https://br.ign.com/descontos/99837/news/games-de-ps4-e-xbox-one-com-ate-85-de-desconto";"br.ign.com";"unknown journalist";"Brazil";"pt";"49912";"1";"2"
"bdfb015a3abef33d8d434e77b0789710d1d69b5a4dc8c7660dee38ec41da66a56853ae171600502a591f97fc4ff7c06c9f7e38e093198270e370e1d46d9f7b46";"2022-07-04 11:07:00";"Phantasy Star Online 2 finalmente vai ganhar versão para PS4 prometida há quase 10 anos";"https://adrenaline.com.br/noticias/v/76884/phantasy-star-online-2-finalmente-vai-ganhar-versao-para-ps4-prometida-ha-quase-10-anos";"adrenaline.com.br";"Felipe Gugelmin";"Brazil";"pt";"32619";"3";"2"
"9e68da36ea008017d296fcc7a19aeb040fd5ed8a52a79473038e9299d19332c7e6483c2a12bb5b941ca8aa6a501be672d81209f4aba3463465d10c1d3f326450";"2022-07-05 04:00:00";"Steve Jobs, Bill Gates e a corrida dos US$ 5 trilhões";"https://exame.com/esferabrasil/steve-jobs-bill-gates-e-a-corrida-dos-us-5-trilhoes/";"exame.com";"unknown journalist";"Brazil";"pt";"213539";"0";"2"
"28f54cc3380f3333028e67781f6954aa36b456c1dbe202b0cc1447379f46e415c57dcb329252cfe3e29cadbcc8186131ca0b5dd376a2282308f3bf97e3b0bdb4";"2022-07-12 04:00:00";"Como trabalhar no metaverso (mesmo sem entender de tecnologia)?";"https://exame.com/carreira/como-trabalhar-no-metaverso-sem-entender-de-tecnologia_red-01/";"exame.com";"Isabel Rocha";"Brazil";"pt";"213539";"0";"2"
"b00ddb97fcd41ec63758094051fa7607ae11dd262b76982f966078aa06a9ef36f2bf0cc76f1a6ac1fb34567baf933adf2a42c017dcf0146d4be2a9bf2b1e0214";"2022-07-06 22:01:00";"Dark Souls, Cuphead e GTA 5 estão mais baratos nesta semana; veja ofertas";"https://www.techtudo.com.br/noticias/2022/07/dark-souls-cuphead-e-gta-5-estao-mais-baratos-nesta-semana-veja-ofertas.ghtml";"techtudo.com.br";"Bruno Magalhães";"Brazil";"pt";"1051528";"2";"2"
"c36bf98feab8fbb812bc162f491cfc455c1269e08f3a3bfd48e54e2a59e14ec07fc2f6dfa12d0a1d9c0740f8052d1840d02fceaa2ab592e057c274ef2df0853e";"2022-07-13 14:42:00";"Netflix e Microsoft vão oferecer assinatura de streaming mais barata e com anúncios";"https://valor.globo.com/empresas/noticia/2022/07/13/netflix-e-microsoft-fecham-parceria-para-nova-assinatura-streaming-apoiada-por-anuncios-e-mais-barata.ghtml";"valor.globo.com";"Cristiana Euclydes";"Brazil";"pt";"285213";"0";"2"
